n_tokens_title,n_tokens_content,n_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_avg_avg,self_reference_avg_sharess,is_weekend,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,LDA_00,LDA_01,LDA_02,LDA_03,global_subjectivity,global_sentiment_polarity,rate_positive_words,avg_positive_polarity,avg_negative_polarity,title_subjectivity,title_sentiment_polarity,media_per_100_words,shares
9.0,6.304448802421981,0.620618555421,3.4657359027997265,1.9459101490553132,0.0,0.6931471805599453,4.74175824176,10.0,8.380046136145205,10.37143699003957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41984590692,0.0200820566935,0.119540619357,0.420083825658,0.46679603921,0.0664974871871,0.636363636364,0.345284477427,-0.341319444444,0.0,0.0,0.18281535648994515,3900
5.0,4.955827057601261,0.642857138265,2.4849066497880004,2.4849066497880004,0.6931471805599453,0.6931471805599453,4.73758865248,4.0,8.233881209564213,8.374963762854671,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.798906143421,0.050069643939,0.0503404503308,0.0504046792017,0.630934343434,0.126641414141,0.555555555556,0.373939393939,-0.141666666667,0.5,0.136363636364,1.408450704225352,5500
8.0,4.605170185988092,0.814432981295,1.6094379124341003,0.6931471805599453,0.0,0.6931471805599453,4.23232323232,8.0,7.611015528905096,6.361302477572996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250284143402,0.0252388651549,0.0250504523006,0.899644975232,0.450595238095,0.0464285714286,0.8,0.221428571429,-0.5,0.0,-0.1,1.0,2600
11.0,5.19295685089021,0.703910610593,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,4.37430167598,5.0,8.160109191877098,8.412054873292933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400020394124,0.0412577739794,0.0400862513645,0.838653873924,0.574444444444,0.19,0.818181818182,0.438888888889,-0.3,0.5,0.136363636364,0.5555555555555556,1200
9.0,5.25227342804663,0.64245809697,1.9459101490553132,0.6931471805599453,0.6931471805599453,0.0,4.57894736842,6.0,7.791756438058057,9.53249633228804,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.866641701437,0.0333345695894,0.0333533875852,0.0333333615309,0.387568870523,0.0177858126722,0.470588235294,0.230681818182,-0.172685185185,0.0,0.0,0.5235602094240838,1600
11.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0,0.0,10.0,8.076340362206388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200041944342,0.0200122541084,0.220406960432,0.451405117438,0.0,0.0,0.0,0.0,0.0,0.55,-0.15,1900.0,677
13.0,6.508769136971682,0.470059879536,2.4849066497880004,0.0,0.6931471805599453,0.0,4.49850746269,10.0,8.101467814732361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.118304449405,0.421345271418,0.420296647855,0.0200520573331,0.471848139783,0.058860342556,0.564516129032,0.363726035869,-0.297530864198,0.35,-0.1,0.14903129657228018,625
14.0,8.04044688130311,0.271451875931,2.772588722239781,2.70805020110221,2.6390573296152584,1.0986122886681098,4.47051240735,10.0,7.989265073911451,7.673887352299235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0200042993862,0.0200594819996,0.0200017987709,0.0200000814226,0.501198945419,0.160646596534,0.756756756757,0.379143153474,-0.26044973545,0.535714285714,0.285714285714,0.4832474226804124,1500
14.0,6.408528791059498,0.547993018241,2.833213344056216,1.9459101490553132,2.3978952727983707,1.3862943611198906,4.44224422442,9.0,8.314948826347331,7.158513997329321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222229172331,0.0222592636804,0.502190753808,0.43102561285,0.494788359788,0.213981481481,0.821428571429,0.485507246377,-0.2875,0.5,0.5,2.1416803953871497,8200
9.0,5.6937321388027,0.528957526915,3.5553480614894135,1.0986122886681098,2.4849066497880004,0.0,4.86148648649,7.0,7.91723562899271,8.131824785007195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286148550872,0.127902251356,0.0285746744773,0.786326718396,0.595044091711,0.280066137566,0.8,0.438714285714,-0.26,1.0,0.25,3.7037037037037037,13600
8.0,6.802394763324311,0.481859409885,3.7612001156935624,1.791759469228055,0.0,0.0,5.04004449388,10.0,7.8600633638448025,7.937731775260109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.225373623298,0.0200565163197,0.0202584111382,0.181526289376,0.552905909352,0.296502438325,0.857142857143,0.438704906205,-0.220454545455,0.775,0.425,0.0,2200
6.0,7.186901020411631,0.363846153566,2.9444389791664403,2.4849066497880004,2.70805020110221,0.6931471805599453,4.67524602574,6.0,7.907238997227705,8.207238243115064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.335395744499,0.0333868064134,0.033824398505,0.240646049489,0.45581605529,0.171912166781,0.830769230769,0.381988335738,-0.225,0.0,0.0,1.13464447806354,5500
8.0,6.882437470997847,0.479079497407,2.833213344056216,1.6094379124341003,0.6931471805599453,0.0,4.72997946612,6.0,8.157203798125176,11.47107168834584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.52105283095,0.0333768819571,0.217135799911,0.0334704842487,0.410508701473,0.091961830004,0.722222222222,0.32871017871,-0.344457671958,0.220833333333,0.0166666666667,0.10256410256410256,9000
13.0,5.717027701406222,0.562499998047,2.833213344056216,1.6094379124341003,2.4849066497880004,1.3862943611198906,4.60066006601,4.0,8.295191218101342,7.458378372620272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0500001739699,0.0516098785268,0.0500011877844,0.798388517709,0.460758377425,0.224492945326,0.857142857143,0.360119047619,-0.152777777778,0.288888888889,-0.155555555556,4.605263157894737,6900
10.0,5.700443573390687,0.538181816225,3.8066624897703196,1.0986122886681098,0.6931471805599453,0.0,5.08389261745,8.0,8.031465877820404,7.937731775260109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255092603952,0.0250185375984,0.0250057795127,0.669878870178,0.485227272727,0.0593181818182,0.642857142857,0.320707070707,-0.383333333333,0.2,0.0,0.33444816053511706,3400
14.0,6.148468295917647,0.567032965787,2.8903717578961645,1.3862943611198906,0.6931471805599453,0.0,4.91862955032,10.0,7.818908322798264,6.860663671448287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.818845027865,0.120778207739,0.0202078108994,0.0200531286953,0.52417027417,0.213858225108,0.838709677419,0.352913752914,-0.344285714286,0.4,0.8,0.21367521367521367,1800
12.0,5.337538079701318,0.632352938077,1.791759469228055,0.6931471805599453,0.6931471805599453,0.0,4.30434782609,6.0,8.022386240491945,8.682877107057168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0344168508595,0.0334232497377,0.865216618738,0.0335272394463,0.430303030303,0.15525137741,0.666666666667,0.391919191919,-0.214583333333,1.0,0.0,0.4807692307692308,1100
8.0,5.58724865840025,0.566929131626,3.1354942159291497,0.6931471805599453,0.0,0.0,4.54887218045,7.0,8.3923471932689,9.179984251961283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714697489,0.0285794284388,0.0286209622415,0.885656635562,0.65524691358,0.298765432099,0.708333333333,0.571428571429,-0.27619047619,0.0,0.0,0.0,5800
10.0,5.501258210544727,0.579831930337,1.791759469228055,1.6094379124341003,0.6931471805599453,0.0,4.56147540984,9.0,7.6145194638551805,7.95892649305011,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.241402880217,0.355085331509,0.0222295665024,0.0236523026622,0.430952380952,0.113095238095,0.857142857143,0.313888888889,-0.3,0.0,0.0,0.40816326530612246,1100
8.0,6.648984550024776,0.454425362676,1.791759469228055,1.791759469228055,1.0986122886681098,0.6931471805599453,4.27367055772,6.0,7.914911609804506,7.5141455956158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0333421158512,0.0333442322675,0.152033590882,0.196141919134,0.42610107284,0.137511920447,0.69387755102,0.392825311943,-0.237182539683,0.0,0.0,0.38860103626943004,3800
12.0,6.597145701886651,0.495821726329,2.772588722239781,1.3862943611198906,2.4849066497880004,0.0,4.64890710383,6.0,8.081984674824515,10.908722791698938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0334995771158,0.0333357634779,0.0333838836331,0.0333533938798,0.436245310245,0.126216450216,0.75,0.383984745413,-0.0890589569161,0.0,0.0,1.500682128240109,2100
12.0,5.720311776607412,0.600671138924,2.0794415416798357,1.791759469228055,0.6931471805599453,0.0,4.82565789474,6.0,7.612242024215403,9.425532393502772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.705728514786,0.0333444739298,0.0334331071166,0.0337494752694,0.404444444444,0.192222222222,0.888888888889,0.385416666667,-0.2,0.0,0.0,0.32786885245901637,824
9.0,6.447305862541213,0.559999999104,2.0794415416798357,0.0,0.6931471805599453,0.0,4.75555555556,9.0,7.411662120114051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0222264200839,0.0222266471288,0.584700865952,0.0222248173239,0.480107105538,0.0305232124198,0.568181818182,0.392480519481,-0.315350877193,1.0,0.0,0.15847860538827258,872
11.0,5.84354441703136,0.537537535923,2.1972245773362196,1.791759469228055,1.791759469228055,0.0,4.625,7.0,7.732115761367111,9.472781556562168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285722838232,0.885663957593,0.0285720597198,0.0286198742489,0.498701298701,-0.0222943722944,0.611111111111,0.245789059425,-0.3,0.454545454545,0.136363636364,1.4492753623188406,2200
11.0,7.029087564149662,0.475202885054,2.4849066497880004,0.0,0.6931471805599453,0.0,5.23138297872,9.0,7.553455236064251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.132570531741,0.0222228378756,0.800750868168,0.0222226112005,0.396515151515,0.0483434343434,0.62,0.295992179863,-0.260087719298,0.0,0.0,0.08857395925597875,399
16.0,6.792344427470809,0.438996578747,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0,4.7191011236,6.0,7.685114244870736,6.90875477931522,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0333336934814,0.0333333883464,0.866663947909,0.0333334056778,0.410058489658,0.0729949013949,0.604166666667,0.370293327362,-0.294590643275,0.166666666667,0.125,0.1122334455667789,1500
14.0,4.941642422609304,0.746031740111,1.6094379124341003,1.3862943611198906,0.6931471805599453,2.6390573296152584,4.60431654676,6.0,8.071481727953923,7.170888478512505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.221858690113,0.0333828192398,0.257978375154,0.307926567169,0.813333333333,0.5,1.0,0.833333333333,0.0,0.0,0.0,10.0,1600
12.0,4.74493212836325,0.763157888042,1.3862943611198906,0.6931471805599453,0.0,0.0,4.47368421053,9.0,8.301786358017921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222223311435,0.908779055987,0.0222222641117,0.0245540648687,0.416558441558,0.192045454545,0.75,0.466666666667,-0.34375,0.5,-0.25,0.0,425
10.0,5.6131281063880705,0.470588233564,3.2188758248682006,0.6931471805599453,2.1972245773362196,0.0,4.80952380952,8.0,8.483139834257308,7.3783837129967145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250007205222,0.0250067540787,0.0250004167384,0.899988284657,0.60619047619,0.284642857143,0.769230769231,0.473333333333,-0.0666666666667,0.0,0.0,2.9197080291970803,1200
10.0,5.298317366548036,0.63783783439,2.9444389791664403,1.3862943611198906,2.5649493574615367,0.6931471805599453,4.74874371859,10.0,8.066942202899726,8.832149906002899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200004724563,0.020165552602,0.0200001241508,0.919676845901,0.546296296296,-0.0574074074074,0.5,0.562962962963,-0.7,0.605555555556,-0.0666666666667,6.5,1800
10.0,5.983936280687191,0.613636362087,1.9459101490553132,0.0,0.6931471805599453,0.0,4.85353535354,9.0,8.238610099558777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0222343171059,0.0222280972662,0.346619067855,0.0228587652168,0.588331743586,0.180519297087,0.68085106383,0.440775162338,-0.216944444444,0.9,-0.65,0.2518891687657431,3000
12.0,5.594711379601839,0.626865669303,2.1972245773362196,0.0,0.6931471805599453,0.0,4.28731343284,8.0,8.009687421312757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0260198641383,0.646057585667,0.0250057272149,0.0257853195478,0.540555555556,0.0392361111111,0.592592592593,0.342708333333,-0.362247474747,0.540404040404,-0.0212121212121,0.37174721189591076,1700
15.0,6.982862751468942,0.427631578545,1.9459101490553132,1.0986122886681098,1.3862943611198906,0.6931471805599453,4.43175487465,10.0,8.29462104834474,8.764209507142004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0200890232212,0.020012360752,0.0200376669878,0.0200184866377,0.513266855799,0.119439993628,0.634920634921,0.356623376623,-0.243900966184,1.0,1.0,0.37105751391465674,2100
5.0,6.366470447731438,0.524390242989,2.833213344056216,1.6094379124341003,1.9459101490553132,0.0,4.63511187608,7.0,7.911320680306753,8.974744612722734,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0288379396963,0.02862397485,0.0285941647102,0.0287631020177,0.553273809524,-0.0176226551227,0.604651162791,0.302335164835,-0.509477124183,0.0,0.0,1.0309278350515463,5400
9.0,5.3471075307174685,0.461165046305,2.6390573296152584,1.3862943611198906,2.3978952727983707,0.0,5.53588516746,10.0,8.565964922933885,8.131824785007195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119542704665,0.273649815049,0.126093643821,0.460708487631,0.534761904762,0.26380952381,0.888888888889,0.532142857143,-0.3,0.454545454545,0.136363636364,4.761904761904762,2000
7.0,6.013715156042802,0.547263680231,2.3978952727983707,1.3862943611198906,0.6931471805599453,0.0,4.73529411765,4.0,7.966476703080724,8.30671904320269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0500003448013,0.0500263570703,0.55668655378,0.0500004563373,0.457403581267,0.0955922865014,0.625,0.283636363636,-0.163888888889,1.0,0.25,0.24449877750611246,1300
13.0,6.318968113746434,0.500938085364,2.772588722239781,0.6931471805599453,1.0986122886681098,0.6931471805599453,4.97111913357,7.0,7.485550993826306,6.792344427470809,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0285787854342,0.0285791738486,0.662451899514,0.0285760918181,0.326262626263,0.0758417508418,0.733333333333,0.265702479339,-0.254464285714,0.0,0.0,0.5405405405405406,793
12.0,6.836259277277067,0.45701849787,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.3862943611198906,4.16559139785,4.0,7.847111243302597,7.696667081526462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.050002173496,0.0515995123332,0.0500024014115,0.798394757311,0.48032010582,0.235898797499,0.907407407407,0.399528447743,-0.242896825397,0.8,0.4,0.4296455424274973,5600
15.0,5.739792912179234,0.62199312501,2.3978952727983707,0.6931471805599453,0.6931471805599453,0.0,4.63548387097,4.0,7.778087486566673,7.824445930877619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0500039236247,0.799194545304,0.0501381169024,0.050663028627,0.436363636364,0.202370383523,0.684210526316,0.525824175824,-0.260416666667,0.5,-0.1875,0.3215434083601286,2200
11.0,7.138866999945524,0.38911128872,2.8903717578961645,1.0986122886681098,0.6931471805599453,0.6931471805599453,5.04050833995,9.0,8.47889555438955,7.824445930877619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.169191772991,0.022231153194,0.762641988288,0.0231806287451,0.380096508996,0.124322517442,0.701298701299,0.365170554754,-0.268176328502,0.5,0.0,0.15873015873015872,878
12.0,5.8805329864007,0.570621467315,2.4849066497880004,1.9459101490553132,0.6931471805599453,0.0,4.6918767507,9.0,7.822021291703153,9.263975921142093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0223189369071,0.149930291443,0.0222538615223,0.0223238947193,0.359583333333,0.103194444444,0.714285714286,0.353333333333,-0.234027777778,0.05,0.1,0.27932960893854747,1600
14.0,7.087573705557973,0.398794142637,2.3978952727983707,0.0,0.6931471805599453,0.0,4.96404682274,9.0,7.482253754687214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0222342298838,0.0222241111471,0.474758024643,0.0222231314598,0.354128667629,0.0464076479076,0.568181818182,0.280378354978,-0.190789473684,0.2,0.1,0.0835421888053467,872
14.0,5.111987788356544,0.644171775189,0.6931471805599453,0.6931471805599453,1.9459101490553132,0.6931471805599453,4.64242424242,9.0,8.409355284604194,9.99884318585288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222248519232,0.596775563863,0.0222237917637,0.229282890726,0.557692307692,0.261538461538,0.833333333333,0.54,-0.416666666667,0.0,0.0,4.216867469879518,6900
13.0,5.645446897643238,0.598540143801,1.9459101490553132,1.6094379124341003,0.6931471805599453,0.6931471805599453,4.93262411348,2.0,8.214241805056464,8.131824785007195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.102745250902,0.100025833935,0.101194769847,0.10000223922,0.501002506266,0.260213032581,0.823529411765,0.35862244898,-0.105555555556,0.0,0.0,0.7067137809187279,2400
9.0,5.720311776607412,0.391304346517,2.772588722239781,1.3862943611198906,2.3978952727983707,0.6931471805599453,4.71052631579,9.0,7.706070852095447,8.46611040118692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222243241884,0.358317821819,0.0222235456703,0.57501111686,0.51130952381,0.290476190476,0.9,0.398412698413,-0.1,0.0,0.0,3.6065573770491803,2100
10.0,5.869296913133774,0.547277935395,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,4.58923512748,5.0,7.588279409565546,6.692083742506628,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23679832036,0.643039062452,0.0400040385038,0.0401557411931,0.502870813397,0.0696770334928,0.655172413793,0.292862838915,-0.291666666667,0.416666666667,0.193181818182,0.2824858757062147,1400
13.0,5.583496308781699,0.639846740843,1.3862943611198906,1.0986122886681098,0.0,0.6931471805599453,4.45660377358,7.0,7.659380507530641,7.67368812926773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.170822593588,0.0285751806443,0.600537459221,0.0285727062045,0.510924369748,0.180630252101,0.6875,0.335974025974,-0.25,0.518181818182,-0.254545454545,0.37593984962406013,10300
7.0,5.187385805840755,0.693181814243,1.0986122886681098,0.0,0.0,0.6931471805599453,4.84831460674,5.0,8.080001432486187,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0400002503428,0.0400063898533,0.0400096069573,0.0400013427285,0.451923076923,0.0153846153846,0.545454545455,0.36,-0.44,0.5,0.0,0.5586592178770949,5300
11.0,5.53338948872752,0.606060603437,3.8066624897703196,1.6094379124341003,3.044522437723423,0.6931471805599453,5.20238095238,9.0,8.589791942667672,11.871305953640322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222223372546,0.0222649338816,0.0222222861218,0.91106813803,0.85,0.175,0.8,0.4375,-0.125,0.0,0.0,8.300395256916996,1200
8.0,6.12029741895095,0.564732141597,2.5649493574615367,0.0,0.6931471805599453,0.0,4.56607929515,10.0,8.157885482826416,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0202945307902,0.121071572989,0.122529507215,0.0200705131702,0.383569566634,0.0389866405995,0.5,0.341136363636,-0.220277777778,0.0,0.0,0.21978021978021978,1300
6.0,7.189922170745808,0.341031562478,3.6635616461296463,2.8903717578961645,3.1354942159291497,0.0,4.5758490566,7.0,7.977122235265293,8.52090628932812,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028571818408,0.885583021177,0.0285715676093,0.0287019716949,0.383639035861,0.467048794827,0.911504424779,0.63877716135,-0.160912698413,0.0,0.0,1.6591251885369533,1200
10.0,4.736198448394496,0.71559632371,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.0,4.55752212389,8.0,8.139322718659455,7.550135342488429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.899682992164,0.0250023744721,0.0250386679521,0.0250563265859,0.614814814815,0.144444444444,0.555555555556,0.38,-0.15,0.433333333333,-0.166666666667,0.8771929824561403,1400
9.0,7.270312886079025,0.429473683909,2.302585092994046,2.302585092994046,1.3862943611198906,1.791759469228055,4.65598885794,5.0,8.077399298444048,7.092677617476149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.258716667413,0.0415400369818,0.040003560808,0.619718034161,0.481129947237,0.111529609068,0.707547169811,0.301527272727,-0.242876344086,0.3,0.2,0.5567153792623522,1700
9.0,5.697093486505405,0.660777382824,3.044522437723423,1.0986122886681098,2.6390573296152584,0.0,4.96296296296,4.0,8.300619201012942,9.65509029374725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500094127665,0.0500396837964,0.0500056822902,0.799940789764,0.728042328042,0.305092592593,0.65,0.642307692308,-0.219246031746,0.9,-0.6,4.3624161073825505,3600
11.0,6.0014148779611505,0.54613466198,2.4849066497880004,2.3978952727983707,1.6094379124341003,0.0,4.63275434243,9.0,7.801774882450429,7.1204443723924875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167239162924,0.0222272064854,0.0222421715279,0.0222324105513,0.472412146677,0.139578558696,0.827586206897,0.276385281385,-0.228333333333,0.0,0.0,0.9900990099009901,1100
10.0,5.730099782973574,0.619047616942,2.4849066497880004,1.791759469228055,0.0,0.6931471805599453,4.5342019544,5.0,7.929709088127336,7.357343593279064,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.040413295865,0.839001821211,0.0400163436902,0.0401071599405,0.492935606061,0.210776515152,0.785714285714,0.472245179063,-0.326388888889,0.0,0.0,0.3246753246753247,2400
12.0,4.6913478822291435,0.6296296238,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0,4.48148148148,7.0,7.8368555632508645,7.937731775260109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0285739132017,0.0285740468052,0.798256932706,0.0285730574042,0.450510204082,0.312755102041,0.75,0.494047619048,-0.1625,0.414285714286,0.00714285714286,0.9174311926605505,3100
12.0,5.594711379601839,0.596958172635,2.302585092994046,0.6931471805599453,0.6931471805599453,0.0,5.01865671642,9.0,7.752618655873392,9.814710982145282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.402642731432,0.0222632796742,0.022228944173,0.0222223481054,0.545146520147,0.213919413919,0.642857142857,0.417328042328,-0.261666666667,0.0,0.0,0.37174721189591076,7000
8.0,5.342334251964811,0.673076919841,1.6094379124341003,0.0,0.6931471805599453,0.0,5.26442307692,8.0,7.206110542069901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0250002405364,0.0250000975434,0.899998404192,0.0250000685232,0.378713323713,0.0874843674844,0.714285714286,0.276772727273,-0.232638888889,0.0,0.0,0.4784688995215311,2200
